episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
91,4600090,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8284972906112671,0.102010333364276,-1.0,-1.912973666635724,-0.09999999999999964,1.744698733562161,0.09688699134268332,0.6906943892873355,0.48340849231686644,0.05441043859297197,0,2.316674917936325,7,56.51914916856868
92,4600091,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9214698076248169,0.2650242692950099,1.0,-1.7499597307049903,-0.1333333333333333,1.9094482463024411,0.12995033317171348,0.5072163626111749,0.5208449449622591,0.058422867082901536,0,1.8390109539031982,6,58.618722406567926
93,4600092,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.8108091354370117,0.07792653063638127,-1.0,-1.937057469363619,-0.09999999999999964,1.7206526144291783,0.09688699134268332,0.7040983399219511,0.4746332981739544,0.05344694975867984,0,2.259402245283127,7,56.391987116797175
94,4600093,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9995473623275757,0.3255622805473284,-1.0,-1.6894217194526717,-0.16666666666666652,1.972461580585263,0.1648524031072682,0.38554408867177964,0.8842619620840794,0.09774253118279243,0,2.0699035823345184,5,57.944428689883566
95,4600094,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.7846806049346924,-0.07011242864277706,1.0,-2.0850964286427773,-0.1333333333333333,1.5752537026620363,0.12995033317171348,0.6213943973189767,0.5192657061172792,0.05665491678790542,0,1.822471171617508,6,57.811189956285496
96,4600095,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.7532163262367249,-0.17450407800289838,1.0,-2.1894880780028987,-0.1333333333333333,1.471243077569905,0.12995033317171348,0.6605166769729617,0.5325379692773892,0.05741062582017951,0,1.5787632763385773,6,57.630239255065966
97,4600096,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9320011138916016,-0.31973769704998406,1.0,-2.334721697049984,-0.16666666666666652,1.3305128178920018,0.1648524031072682,0.4626184269297638,1.190964944869859,0.1215568180523544,0,1.7143163084983826,5,57.684813331971796
98,4600097,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9931135177612305,-0.09604369320140455,1.0,-2.1110276932014047,-0.13333333333333341,1.5495959773956633,0.13211393790218154,0.6190925893928753,1.0028791488579687,0.1038678263643992,0,1.912623554468155,6,59.040370686608064
99,4600098,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.998241662979126,-0.04429062085003149,1.0,-2.0592746208500317,-0.13333333333333341,1.601166695864707,0.13211393790218154,0.6009191102575013,0.9742538218879275,0.10209855299068109,0,2.0726762413978577,6,59.06745594172899
100,4600099,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.7748410701751709,-0.10287349452374545,-1.0,-2.1178574945237454,-0.1333333333333333,1.5426066706712611,0.12995033317171348,0.6335502400870935,0.5233054130347428,0.056892492121461344,0,1.6866856217384338,6,57.755794366588844
